v73	lessThan	v90
v73	lessThan	v91
v73	lessThan	v92
v73	lessThan	v93
v73	lessThan	v94
v73	lessThan	v95
v73	lessThan	v96
v73	lessThan	v97
v73	lessThan	v98
v73	lessThan	v99
v73	lessThan	v100
v74	lessThan	v75
v74	lessThan	v76
v74	lessThan	v77
v74	lessThan	v78
v74	lessThan	v79
v74	lessThan	v80
v74	lessThan	v81
v74	lessThan	v82
v74	lessThan	v83
v74	lessThan	v84
v74	lessThan	v85
v74	lessThan	v86
v74	lessThan	v87
v74	lessThan	v88
v74	lessThan	v89
v74	lessThan	v90
v74	lessThan	v91
v74	lessThan	v92
v74	lessThan	v93
v74	lessThan	v94
v74	lessThan	v95
v74	lessThan	v96
v74	lessThan	v97
v74	lessThan	v98
v74	lessThan	v99
v74	lessThan	v100
v75	lessThan	v76
v75	lessThan	v77
v75	lessThan	v78
v75	lessThan	v79
v75	lessThan	v80
v75	lessThan	v81
v75	lessThan	v82
v75	lessThan	v83
v75	lessThan	v84
v75	lessThan	v85
v75	lessThan	v86
v75	lessThan	v87
v75	lessThan	v88
v75	lessThan	v89
v75	lessThan	v90
v75	lessThan	v91
v75	lessThan	v92
v75	lessThan	v93
v75	lessThan	v94
v75	lessThan	v95
v75	lessThan	v96
v75	lessThan	v97
v75	lessThan	v98
v75	lessThan	v99
v75	lessThan	v100
person92	hasAge	v76
person107	hasAge	v76
person157	hasAge	v76
v76	lessThan	v77
v76	lessThan	v78
v76	lessThan	v79
v76	lessThan	v80
v76	lessThan	v81
v76	lessThan	v82
v76	lessThan	v83
v76	lessThan	v84
v76	lessThan	v85
v76	lessThan	v86
v76	lessThan	v87
v76	lessThan	v88
v76	lessThan	v89
v76	lessThan	v90
v76	lessThan	v91
v76	lessThan	v92
v76	lessThan	v93
v76	lessThan	v94
v76	lessThan	v95
v76	lessThan	v96
v76	lessThan	v97
v76	lessThan	v98
v76	lessThan	v99
v76	lessThan	v100
person70	hasAge	v77
person94	hasAge	v77
v77	lessThan	v78
v77	lessThan	v79
v77	lessThan	v80
v77	lessThan	v81
v77	lessThan	v82
v77	lessThan	v83
v77	lessThan	v84
v77	lessThan	v85
v77	lessThan	v86
v77	lessThan	v87
v77	lessThan	v88
v77	lessThan	v89
v77	lessThan	v90
v77	lessThan	v91
v77	lessThan	v92
v77	lessThan	v93
v77	lessThan	v94
v77	lessThan	v95
v77	lessThan	v96
v77	lessThan	v97
v77	lessThan	v98
v77	lessThan	v99
v77	lessThan	v100
person51	hasAge	v78
person199	hasAge	v78
v78	lessThan	v79
v78	lessThan	v80
v78	lessThan	v81
v78	lessThan	v82
v78	lessThan	v83
v78	lessThan	v84
v78	lessThan	v85
v78	lessThan	v86
v78	lessThan	v87
v78	lessThan	v88
v78	lessThan	v89
v78	lessThan	v90
v78	lessThan	v91
v78	lessThan	v92
v78	lessThan	v93
v78	lessThan	v94
v78	lessThan	v95
v78	lessThan	v96
v78	lessThan	v97
v78	lessThan	v98
v78	lessThan	v99
v78	lessThan	v100
person25	hasAge	v79
v79	lessThan	v80
v79	lessThan	v81
v79	lessThan	v82
v79	lessThan	v83
v79	lessThan	v84
v79	lessThan	v85
v79	lessThan	v86
v79	lessThan	v87
v79	lessThan	v88
v79	lessThan	v89
v79	lessThan	v90
v79	lessThan	v91
v79	lessThan	v92
v79	lessThan	v93
v79	lessThan	v94
v79	lessThan	v95
v79	lessThan	v96
v79	lessThan	v97
v79	lessThan	v98
v79	lessThan	v99
v79	lessThan	v100
v80	lessThan	v81
v80	lessThan	v82
v80	lessThan	v83
v80	lessThan	v84
v80	lessThan	v85
v80	lessThan	v86
v80	lessThan	v87
v80	lessThan	v88
v80	lessThan	v89
v80	lessThan	v90
v80	lessThan	v91
v80	lessThan	v92
v80	lessThan	v93
v80	lessThan	v94
v80	lessThan	v95
v80	lessThan	v96
v80	lessThan	v97
v80	lessThan	v98
v80	lessThan	v99
v80	lessThan	v100
v81	lessThan	v82
v81	lessThan	v83
v81	lessThan	v84
v81	lessThan	v85
v81	lessThan	v86
v81	lessThan	v87
v81	lessThan	v88
v81	lessThan	v89
v81	lessThan	v90
v81	lessThan	v91
v81	lessThan	v92
v81	lessThan	v93
v81	lessThan	v94
v81	lessThan	v95
v81	lessThan	v96
v81	lessThan	v97
v81	lessThan	v98
v81	lessThan	v99
v81	lessThan	v100
person73	hasAge	v82
person126	hasAge	v82
person186	hasAge	v82
v82	lessThan	v83
v82	lessThan	v84
v82	lessThan	v85
v82	lessThan	v86
v82	lessThan	v87
v82	lessThan	v88
v82	lessThan	v89
v82	lessThan	v90
v82	lessThan	v91
v82	lessThan	v92
v82	lessThan	v93
v82	lessThan	v94
v82	lessThan	v95
v82	lessThan	v96
v82	lessThan	v97
v82	lessThan	v98
v82	lessThan	v99
v82	lessThan	v100
person12	hasAge	v83
v83	lessThan	v84
v83	lessThan	v85
v83	lessThan	v86
v83	lessThan	v87
v83	lessThan	v88
v83	lessThan	v89
v83	lessThan	v90
v83	lessThan	v91
v83	lessThan	v92
v83	lessThan	v93
v83	lessThan	v94
v83	lessThan	v95
v83	lessThan	v96
v83	lessThan	v97
v83	lessThan	v98
v83	lessThan	v99
v83	lessThan	v100
person165	hasAge	v84
v84	lessThan	v85
v84	lessThan	v86
v84	lessThan	v87
v84	lessThan	v88
v84	lessThan	v89
v84	lessThan	v90
v84	lessThan	v91
v84	lessThan	v92
v84	lessThan	v93
v84	lessThan	v94
v84	lessThan	v95
v84	lessThan	v96
v84	lessThan	v97
v84	lessThan	v98
v84	lessThan	v99
v84	lessThan	v100
v85	lessThan	v86
v85	lessThan	v87
v85	lessThan	v88
v85	lessThan	v89
v85	lessThan	v90
v85	lessThan	v91
v85	lessThan	v92
v85	lessThan	v93
v85	lessThan	v94
v85	lessThan	v95
v85	lessThan	v96
v85	lessThan	v97
v85	lessThan	v98
v85	lessThan	v99
v85	lessThan	v100
person80	hasAge	v86
v86	lessThan	v87
v86	lessThan	v88
v86	lessThan	v89
v86	lessThan	v90
v86	lessThan	v91
v86	lessThan	v92
v86	lessThan	v93
v86	lessThan	v94
v86	lessThan	v95
v86	lessThan	v96
v86	lessThan	v97
v86	lessThan	v98
v86	lessThan	v99
v86	lessThan	v100
v87	lessThan	v88
v87	lessThan	v89
v87	lessThan	v90
v87	lessThan	v91
v87	lessThan	v92
v87	lessThan	v93
v87	lessThan	v94
v87	lessThan	v95
v87	lessThan	v96
v87	lessThan	v97
v87	lessThan	v98
v87	lessThan	v99
v87	lessThan	v100
person183	hasAge	v88
v88	lessThan	v89
v88	lessThan	v90
v88	lessThan	v91
v88	lessThan	v92
v88	lessThan	v93
v88	lessThan	v94
v88	lessThan	v95
v88	lessThan	v96
v88	lessThan	v97
v88	lessThan	v98
v88	lessThan	v99
v88	lessThan	v100
person88	hasAge	v89
person118	hasAge	v89
person198	hasAge	v89
v89	lessThan	v90
v89	lessThan	v91
v89	lessThan	v92
v89	lessThan	v93
v89	lessThan	v94
v89	lessThan	v95
v89	lessThan	v96
v89	lessThan	v97
v89	lessThan	v98
v89	lessThan	v99
v89	lessThan	v100
person53	hasAge	v90
person121	hasAge	v90
person191	hasAge	v90
person192	hasAge	v90
person197	hasAge	v90
v90	lessThan	v91
v90	lessThan	v92
v90	lessThan	v93
v90	lessThan	v94
v90	lessThan	v95
v90	lessThan	v96
v90	lessThan	v97
v90	lessThan	v98
v90	lessThan	v99
v90	lessThan	v100
person43	hasAge	v91
person104	hasAge	v91
person150	hasAge	v91
v91	lessThan	v92
v91	lessThan	v93
v91	lessThan	v94
v91	lessThan	v95
v91	lessThan	v96
v91	lessThan	v97
v91	lessThan	v98
v91	lessThan	v99
v91	lessThan	v100
person55	hasAge	v92
v92	lessThan	v93
v92	lessThan	v94
v92	lessThan	v95
v92	lessThan	v96
v92	lessThan	v97
v92	lessThan	v98
v92	lessThan	v99
v92	lessThan	v100
v93	lessThan	v94
v93	lessThan	v95
v93	lessThan	v96
v93	lessThan	v97
v93	lessThan	v98
v93	lessThan	v99
v93	lessThan	v100
person52	hasAge	v94
person134	hasAge	v94
person178	hasAge	v94
v94	lessThan	v95
v94	lessThan	v96
v94	lessThan	v97
v94	lessThan	v98
v94	lessThan	v99
v94	lessThan	v100
person1	hasAge	v95
v95	lessThan	v96
v95	lessThan	v97
v95	lessThan	v98
v95	lessThan	v99
v95	lessThan	v100
v96	lessThan	v97
v96	lessThan	v98
v96	lessThan	v99
v96	lessThan	v100
person50	hasAge	v97
person139	hasAge	v97
v97	lessThan	v98
v97	lessThan	v99
v97	lessThan	v100
v98	lessThan	v99
v98	lessThan	v100
person69	hasAge	v99
person154	hasAge	v99
v99	lessThan	v100
person72	hasAgeLessThan	person10
person72	hasAgeLessThan	person171
person72	hasAgeLessThan	person42
person72	hasAgeLessThan	person98
person72	hasAgeLessThan	person100
person72	hasAgeLessThan	person58
person72	hasAgeLessThan	person145
person72	hasAgeLessThan	person168
person72	hasAgeLessThan	person29
person72	hasAgeLessThan	person148
person72	hasAgeLessThan	person6
person72	hasAgeLessThan	person32
person72	hasAgeLessThan	person83
person72	hasAgeLessThan	person68
person72	hasAgeLessThan	person77
person72	hasAgeLessThan	person109
person72	hasAgeLessThan	person56
person72	hasAgeLessThan	person164
person72	hasAgeLessThan	person190
person72	hasAgeLessThan	person37
person72	hasAgeLessThan	person79
person72	hasAgeLessThan	person99
person72	hasAgeLessThan	person123
person72	hasAgeLessThan	person181
person72	hasAgeLessThan	person40
person72	hasAgeLessThan	person90
person72	hasAgeLessThan	person132
person72	hasAgeLessThan	person21
person72	hasAgeLessThan	person66
person72	hasAgeLessThan	person152
person72	hasAgeLessThan	person179
person72	hasAgeLessThan	person4
person72	hasAgeLessThan	person5
person72	hasAgeLessThan	person111
person72	hasAgeLessThan	person31
person72	hasAgeLessThan	person175
person72	hasAgeLessThan	person14
person72	hasAgeLessThan	person15
person72	hasAgeLessThan	person49
person72	hasAgeLessThan	person117
person72	hasAgeLessThan	person167
person72	hasAgeLessThan	person57
person72	hasAgeLessThan	person26
person72	hasAgeLessThan	person71
person72	hasAgeLessThan	person13
person72	hasAgeLessThan	person131
person72	hasAgeLessThan	person173
person72	hasAgeLessThan	person108
person72	hasAgeLessThan	person124
person72	hasAgeLessThan	person151
person72	hasAgeLessThan	person155
person72	hasAgeLessThan	person158
person72	hasAgeLessThan	person189
person72	hasAgeLessThan	person105
person72	hasAgeLessThan	person141
person72	hasAgeLessThan	person44
person72	hasAgeLessThan	person184
person72	hasAgeLessThan	person61
person72	hasAgeLessThan	person64
person72	hasAgeLessThan	person144
person72	hasAgeLessThan	person149
person72	hasAgeLessThan	person19
person72	hasAgeLessThan	person22
person72	hasAgeLessThan	person110
person72	hasAgeLessThan	person16
person72	hasAgeLessThan	person36
person72	hasAgeLessThan	person143
person72	hasAgeLessThan	person46
person72	hasAgeLessThan	person84
person72	hasAgeLessThan	person102
person72	hasAgeLessThan	person122
person72	hasAgeLessThan	person59
person72	hasAgeLessThan	person85
person72	hasAgeLessThan	person135
person72	hasAgeLessThan	person166
person72	hasAgeLessThan	person82
person72	hasAgeLessThan	person133
person72	hasAgeLessThan	person180
person72	hasAgeLessThan	person194
person72	hasAgeLessThan	person63
person72	hasAgeLessThan	person78
person72	hasAgeLessThan	person195
person72	hasAgeLessThan	person23
person72	hasAgeLessThan	person138
person72	hasAgeLessThan	person160
person72	hasAgeLessThan	person0
person72	hasAgeLessThan	person60
person72	hasAgeLessThan	person177
person72	hasAgeLessThan	person106
person72	hasAgeLessThan	person130
person72	hasAgeLessThan	person97
person72	hasAgeLessThan	person125
person72	hasAgeLessThan	person18
person72	hasAgeLessThan	person39
person72	hasAgeLessThan	person24
person72	hasAgeLessThan	person89
person72	hasAgeLessThan	person153
person72	hasAgeLessThan	person41
person72	hasAgeLessThan	person95
person72	hasAgeLessThan	person142
person72	hasAgeLessThan	person103
person72	hasAgeLessThan	person147
person72	hasAgeLessThan	person27
person72	hasAgeLessThan	person47
person72	hasAgeLessThan	person129
person72	hasAgeLessThan	person136
person72	hasAgeLessThan	person172
person72	hasAgeLessThan	person17
person72	hasAgeLessThan	person96
person72	hasAgeLessThan	person188
person72	hasAgeLessThan	person119
person72	hasAgeLessThan	person163
person72	hasAgeLessThan	person48
person72	hasAgeLessThan	person65
person72	hasAgeLessThan	person187
person72	hasAgeLessThan	person93
person72	hasAgeLessThan	person169
person72	hasAgeLessThan	person3
person72	hasAgeLessThan	person28
person72	hasAgeLessThan	person54
person72	hasAgeLessThan	person8
person72	hasAgeLessThan	person30
person72	hasAgeLessThan	person146
person72	hasAgeLessThan	person20
person72	hasAgeLessThan	person81
person72	hasAgeLessThan	person87
person72	hasAgeLessThan	person101
person72	hasAgeLessThan	person114
person72	hasAgeLessThan	person161
person72	hasAgeLessThan	person162
person72	hasAgeLessThan	person193
person72	hasAgeLessThan	person174
person72	hasAgeLessThan	person185
person72	hasAgeLessThan	person45
person72	hasAgeLessThan	person156
person72	hasAgeLessThan	person170
person72	hasAgeLessThan	person38
person72	hasAgeLessThan	person176
person72	hasAgeLessThan	person9
person72	hasAgeLessThan	person74
person72	hasAgeLessThan	person137
person72	hasAgeLessThan	person91
person72	hasAgeLessThan	person2
person72	hasAgeLessThan	person75
person72	hasAgeLessThan	person86
person72	hasAgeLessThan	person159
person72	hasAgeLessThan	person196
person72	hasAgeLessThan	person92
person72	hasAgeLessThan	person107
person72	hasAgeLessThan	person157
person72	hasAgeLessThan	person70
person72	hasAgeLessThan	person76
person72	hasAgeLessThan	person94
person72	hasAgeLessThan	person51
person72	hasAgeLessThan	person199
person72	hasAgeLessThan	person25
person72	hasAgeLessThan	person67
person72	hasAgeLessThan	person35
person72	hasAgeLessThan	person113
person72	hasAgeLessThan	person116
person72	hasAgeLessThan	person120
person72	hasAgeLessThan	person73
person72	hasAgeLessThan	person126
person72	hasAgeLessThan	person186
person72	hasAgeLessThan	person12
person72	hasAgeLessThan	person62
person72	hasAgeLessThan	person165
person72	hasAgeLessThan	person80
person72	hasAgeLessThan	person127
person72	hasAgeLessThan	person7
person72	hasAgeLessThan	person115
person72	hasAgeLessThan	person183
person72	hasAgeLessThan	person88
person72	hasAgeLessThan	person118
person72	hasAgeLessThan	person198
person72	hasAgeLessThan	person53
person72	hasAgeLessThan	person121
person72	hasAgeLessThan	person191
person72	hasAgeLessThan	person192
person72	hasAgeLessThan	person197
person72	hasAgeLessThan	person43
person72	hasAgeLessThan	person104
person72	hasAgeLessThan	person150
person72	hasAgeLessThan	person55
person72	hasAgeLessThan	person112
person72	hasAgeLessThan	person182
person72	hasAgeLessThan	person52
person72	hasAgeLessThan	person134
person72	hasAgeLessThan	person178
person72	hasAgeLessThan	person1
person72	hasAgeLessThan	person33
person72	hasAgeLessThan	person140
person72	hasAgeLessThan	person11
person72	hasAgeLessThan	person34
person72	hasAgeLessThan	person50
person72	hasAgeLessThan	person139
person72	hasAgeLessThan	person69
person72	hasAgeLessThan	person154
person128	hasAgeLessThan	person10
person128	hasAgeLessThan	person171
person128	hasAgeLessThan	person42
person128	hasAgeLessThan	person98
person128	hasAgeLessThan	person100
person128	hasAgeLessThan	person58
person128	hasAgeLessThan	person145
person128	hasAgeLessThan	person168
person128	hasAgeLessThan	person29
person128	hasAgeLessThan	person148
person128	hasAgeLessThan	person6
person128	hasAgeLessThan	person32
person128	hasAgeLessThan	person83
person128	hasAgeLessThan	person68
person128	hasAgeLessThan	person77
person128	hasAgeLessThan	person109
person128	hasAgeLessThan	person56
person128	hasAgeLessThan	person164
person128	hasAgeLessThan	person190
person128	hasAgeLessThan	person37
person128	hasAgeLessThan	person79
person128	hasAgeLessThan	person99
person128	hasAgeLessThan	person123
person128	hasAgeLessThan	person181
person128	hasAgeLessThan	person40
person128	hasAgeLessThan	person90
person128	hasAgeLessThan	person132
person128	hasAgeLessThan	person21
person128	hasAgeLessThan	person66
person128	hasAgeLessThan	person152
person128	hasAgeLessThan	person179
person128	hasAgeLessThan	person4
person128	hasAgeLessThan	person5
person128	hasAgeLessThan	person111
person128	hasAgeLessThan	person31
person128	hasAgeLessThan	person175
person128	hasAgeLessThan	person14
person128	hasAgeLessThan	person15
person128	hasAgeLessThan	person49
person128	hasAgeLessThan	person117
person128	hasAgeLessThan	person167
person128	hasAgeLessThan	person57
person128	hasAgeLessThan	person26
person128	hasAgeLessThan	person71
person128	hasAgeLessThan	person13
person128	hasAgeLessThan	person131
person128	hasAgeLessThan	person173
person128	hasAgeLessThan	person108
person128	hasAgeLessThan	person124
person128	hasAgeLessThan	person151
person128	hasAgeLessThan	person155
person128	hasAgeLessThan	person158
person128	hasAgeLessThan	person189
person128	hasAgeLessThan	person105
person128	hasAgeLessThan	person141
person128	hasAgeLessThan	person44
person128	hasAgeLessThan	person184
person128	hasAgeLessThan	person61
person128	hasAgeLessThan	person64
person128	hasAgeLessThan	person144
person128	hasAgeLessThan	person149
person128	hasAgeLessThan	person19
person128	hasAgeLessThan	person22
person128	hasAgeLessThan	person110
person128	hasAgeLessThan	person16
person128	hasAgeLessThan	person36
person128	hasAgeLessThan	person143
person128	hasAgeLessThan	person46
person128	hasAgeLessThan	person84
person128	hasAgeLessThan	person102
person128	hasAgeLessThan	person122
person128	hasAgeLessThan	person59
person128	hasAgeLessThan	person85
person128	hasAgeLessThan	person135
person128	hasAgeLessThan	person166
person128	hasAgeLessThan	person82
person128	hasAgeLessThan	person133
person128	hasAgeLessThan	person180
person128	hasAgeLessThan	person194
person128	hasAgeLessThan	person63
person128	hasAgeLessThan	person78
person128	hasAgeLessThan	person195
person128	hasAgeLessThan	person23
person128	hasAgeLessThan	person138
person128	hasAgeLessThan	person160
person128	hasAgeLessThan	person0
person128	hasAgeLessThan	person60
person128	hasAgeLessThan	person177
person128	hasAgeLessThan	person106
person128	hasAgeLessThan	person130
person128	hasAgeLessThan	person97
person128	hasAgeLessThan	person125
person128	hasAgeLessThan	person18
person128	hasAgeLessThan	person39
person128	hasAgeLessThan	person24
person128	hasAgeLessThan	person89
person128	hasAgeLessThan	person153
person128	hasAgeLessThan	person41
person128	hasAgeLessThan	person95
person128	hasAgeLessThan	person142
person128	hasAgeLessThan	person103
person128	hasAgeLessThan	person147
person128	hasAgeLessThan	person27
person128	hasAgeLessThan	person47
person128	hasAgeLessThan	person129
person128	hasAgeLessThan	person136
person128	hasAgeLessThan	person172
person128	hasAgeLessThan	person17
person128	hasAgeLessThan	person96
person128	hasAgeLessThan	person188
person128	hasAgeLessThan	person119
person128	hasAgeLessThan	person163
person128	hasAgeLessThan	person48
person128	hasAgeLessThan	person65
person128	hasAgeLessThan	person187
person128	hasAgeLessThan	person93
person128	hasAgeLessThan	person169
person128	hasAgeLessThan	person3
person128	hasAgeLessThan	person28
person128	hasAgeLessThan	person54
person128	hasAgeLessThan	person8
person128	hasAgeLessThan	person30
person128	hasAgeLessThan	person146
person128	hasAgeLessThan	person20
person128	hasAgeLessThan	person81
person128	hasAgeLessThan	person87
person128	hasAgeLessThan	person101
person128	hasAgeLessThan	person114
person128	hasAgeLessThan	person161
person128	hasAgeLessThan	person162
person128	hasAgeLessThan	person193
person128	hasAgeLessThan	person174
person128	hasAgeLessThan	person185
person128	hasAgeLessThan	person45
person128	hasAgeLessThan	person156
person128	hasAgeLessThan	person170
person128	hasAgeLessThan	person38
person128	hasAgeLessThan	person176
person128	hasAgeLessThan	person9
person128	hasAgeLessThan	person74
person128	hasAgeLessThan	person137
person128	hasAgeLessThan	person91
person128	hasAgeLessThan	person2
person128	hasAgeLessThan	person75
person128	hasAgeLessThan	person86
person128	hasAgeLessThan	person159
person128	hasAgeLessThan	person196
person128	hasAgeLessThan	person92
person128	hasAgeLessThan	person107
person128	hasAgeLessThan	person157
person128	hasAgeLessThan	person70
person128	hasAgeLessThan	person76
person128	hasAgeLessThan	person94
person128	hasAgeLessThan	person51
person128	hasAgeLessThan	person199
person128	hasAgeLessThan	person25
person128	hasAgeLessThan	person67
person128	hasAgeLessThan	person35
person128	hasAgeLessThan	person113
person128	hasAgeLessThan	person116
person128	hasAgeLessThan	person120
person128	hasAgeLessThan	person73
person128	hasAgeLessThan	person126
person128	hasAgeLessThan	person186
person128	hasAgeLessThan	person12
person128	hasAgeLessThan	person62
person128	hasAgeLessThan	person165
person128	hasAgeLessThan	person80
person128	hasAgeLessThan	person127
person128	hasAgeLessThan	person7
person128	hasAgeLessThan	person115
person128	hasAgeLessThan	person183
person128	hasAgeLessThan	person88
person128	hasAgeLessThan	person118
person128	hasAgeLessThan	person198
person128	hasAgeLessThan	person53
person128	hasAgeLessThan	person121
person128	hasAgeLessThan	person191
person128	hasAgeLessThan	person192
person128	hasAgeLessThan	person197
person128	hasAgeLessThan	person43
person128	hasAgeLessThan	person104
person128	hasAgeLessThan	person150
person128	hasAgeLessThan	person55
person128	hasAgeLessThan	person112
person128	hasAgeLessThan	person182
person128	hasAgeLessThan	person52
person128	hasAgeLessThan	person134
person128	hasAgeLessThan	person178
person128	hasAgeLessThan	person1
person128	hasAgeLessThan	person33
person128	hasAgeLessThan	person140
person128	hasAgeLessThan	person11
person128	hasAgeLessThan	person34
person128	hasAgeLessThan	person50
person128	hasAgeLessThan	person139
person128	hasAgeLessThan	person69
person128	hasAgeLessThan	person154
person10	hasAgeLessThan	person42
person10	hasAgeLessThan	person98
person10	hasAgeLessThan	person100
person10	hasAgeLessThan	person58
person10	hasAgeLessThan	person145
person10	hasAgeLessThan	person168
person10	hasAgeLessThan	person29
person10	hasAgeLessThan	person148
person10	hasAgeLessThan	person6
person10	hasAgeLessThan	person32
person10	hasAgeLessThan	person83
person10	hasAgeLessThan	person68
person10	hasAgeLessThan	person77
person10	hasAgeLessThan	person109
person10	hasAgeLessThan	person56
person10	hasAgeLessThan	person164
person10	hasAgeLessThan	person190
person10	hasAgeLessThan	person37
person10	hasAgeLessThan	person79
person10	hasAgeLessThan	person99
person10	hasAgeLessThan	person123
person10	hasAgeLessThan	person181
person10	hasAgeLessThan	person40
person10	hasAgeLessThan	person90
person10	hasAgeLessThan	person132
person10	hasAgeLessThan	person21
person10	hasAgeLessThan	person66
person10	hasAgeLessThan	person152
person10	hasAgeLessThan	person179
person10	hasAgeLessThan	person4
person10	hasAgeLessThan	person5
person10	hasAgeLessThan	person111
person10	hasAgeLessThan	person31
person10	hasAgeLessThan	person175
person10	hasAgeLessThan	person14
person10	hasAgeLessThan	person15
person10	hasAgeLessThan	person49
person10	hasAgeLessThan	person117
person10	hasAgeLessThan	person167
person10	hasAgeLessThan	person57
person10	hasAgeLessThan	person26
person10	hasAgeLessThan	person71
person10	hasAgeLessThan	person13
person10	hasAgeLessThan	person131
person10	hasAgeLessThan	person173
person10	hasAgeLessThan	person108
person10	hasAgeLessThan	person124
person10	hasAgeLessThan	person151
person10	hasAgeLessThan	person155
person10	hasAgeLessThan	person158
person10	hasAgeLessThan	person189
person10	hasAgeLessThan	person105
person10	hasAgeLessThan	person141
person10	hasAgeLessThan	person44
person10	hasAgeLessThan	person184
person10	hasAgeLessThan	person61
person10	hasAgeLessThan	person64
person10	hasAgeLessThan	person144
person10	hasAgeLessThan	person149
person10	hasAgeLessThan	person19
person10	hasAgeLessThan	person22
person10	hasAgeLessThan	person110
person10	hasAgeLessThan	person16
person10	hasAgeLessThan	person36
person10	hasAgeLessThan	person143
person10	hasAgeLessThan	person46
person10	hasAgeLessThan	person84
person10	hasAgeLessThan	person102
person10	hasAgeLessThan	person122
person10	hasAgeLessThan	person59
person10	hasAgeLessThan	person85
person10	hasAgeLessThan	person135
person10	hasAgeLessThan	person166
person10	hasAgeLessThan	person82
person10	hasAgeLessThan	person133
person10	hasAgeLessThan	person180
person10	hasAgeLessThan	person194
person10	hasAgeLessThan	person63
person10	hasAgeLessThan	person78
person10	hasAgeLessThan	person195
person10	hasAgeLessThan	person23
person10	hasAgeLessThan	person138
person10	hasAgeLessThan	person160
person10	hasAgeLessThan	person0
person10	hasAgeLessThan	person60
person10	hasAgeLessThan	person177
