person72	hasAgeLessThan	person99
person72	hasAgeLessThan	person40
person72	hasAgeLessThan	person90
person72	hasAgeLessThan	person21
person72	hasAgeLessThan	person66
person72	hasAgeLessThan	person4
person72	hasAgeLessThan	person5
person72	hasAgeLessThan	person31
person72	hasAgeLessThan	person14
person72	hasAgeLessThan	person15
person72	hasAgeLessThan	person49
person72	hasAgeLessThan	person57
person72	hasAgeLessThan	person26
person72	hasAgeLessThan	person71
person72	hasAgeLessThan	person13
person72	hasAgeLessThan	person44
person72	hasAgeLessThan	person61
person72	hasAgeLessThan	person64
person72	hasAgeLessThan	person19
person72	hasAgeLessThan	person22
person72	hasAgeLessThan	person16
person72	hasAgeLessThan	person36
person72	hasAgeLessThan	person46
person72	hasAgeLessThan	person84
person72	hasAgeLessThan	person59
person72	hasAgeLessThan	person85
person72	hasAgeLessThan	person82
person72	hasAgeLessThan	person63
person72	hasAgeLessThan	person78
person72	hasAgeLessThan	person23
person72	hasAgeLessThan	person0
person72	hasAgeLessThan	person60
person72	hasAgeLessThan	person97
person72	hasAgeLessThan	person18
person72	hasAgeLessThan	person39
person72	hasAgeLessThan	person24
person72	hasAgeLessThan	person89
person72	hasAgeLessThan	person41
person72	hasAgeLessThan	person95
person72	hasAgeLessThan	person27
person72	hasAgeLessThan	person47
person72	hasAgeLessThan	person17
person72	hasAgeLessThan	person96
person72	hasAgeLessThan	person48
person72	hasAgeLessThan	person65
person72	hasAgeLessThan	person93
person72	hasAgeLessThan	person3
person72	hasAgeLessThan	person28
person72	hasAgeLessThan	person54
person72	hasAgeLessThan	person8
person72	hasAgeLessThan	person30
person72	hasAgeLessThan	person20
person72	hasAgeLessThan	person81
person72	hasAgeLessThan	person87
person72	hasAgeLessThan	person45
person72	hasAgeLessThan	person38
person72	hasAgeLessThan	person9
person72	hasAgeLessThan	person74
person72	hasAgeLessThan	person91
person72	hasAgeLessThan	person2
person72	hasAgeLessThan	person75
person72	hasAgeLessThan	person86
person72	hasAgeLessThan	person92
person72	hasAgeLessThan	person70
person72	hasAgeLessThan	person76
person72	hasAgeLessThan	person94
person72	hasAgeLessThan	person51
person72	hasAgeLessThan	person25
person72	hasAgeLessThan	person67
person72	hasAgeLessThan	person35
person72	hasAgeLessThan	person73
person72	hasAgeLessThan	person12
person72	hasAgeLessThan	person62
person72	hasAgeLessThan	person80
person72	hasAgeLessThan	person7
person72	hasAgeLessThan	person88
person72	hasAgeLessThan	person53
person72	hasAgeLessThan	person43
person72	hasAgeLessThan	person55
person72	hasAgeLessThan	person52
person72	hasAgeLessThan	person1
person72	hasAgeLessThan	person33
person72	hasAgeLessThan	person11
person72	hasAgeLessThan	person34
person72	hasAgeLessThan	person50
person72	hasAgeLessThan	person69
person10	hasAgeLessThan	person42
person10	hasAgeLessThan	person98
person10	hasAgeLessThan	person58
person10	hasAgeLessThan	person29
person10	hasAgeLessThan	person6
person10	hasAgeLessThan	person32
person10	hasAgeLessThan	person83
person10	hasAgeLessThan	person68
person10	hasAgeLessThan	person77
person10	hasAgeLessThan	person56
person10	hasAgeLessThan	person37
person10	hasAgeLessThan	person79
person10	hasAgeLessThan	person99
person10	hasAgeLessThan	person40
person10	hasAgeLessThan	person90
person10	hasAgeLessThan	person21
person10	hasAgeLessThan	person66
person10	hasAgeLessThan	person4
person10	hasAgeLessThan	person5
person10	hasAgeLessThan	person31
person10	hasAgeLessThan	person14
person10	hasAgeLessThan	person15
person10	hasAgeLessThan	person49
person10	hasAgeLessThan	person57
person10	hasAgeLessThan	person26
person10	hasAgeLessThan	person71
person10	hasAgeLessThan	person13
person10	hasAgeLessThan	person44
person10	hasAgeLessThan	person61
person10	hasAgeLessThan	person64
person10	hasAgeLessThan	person19
person10	hasAgeLessThan	person22
person10	hasAgeLessThan	person16
person10	hasAgeLessThan	person36
person10	hasAgeLessThan	person46
person10	hasAgeLessThan	person84
person10	hasAgeLessThan	person59
person10	hasAgeLessThan	person85
person10	hasAgeLessThan	person82
person10	hasAgeLessThan	person63
person10	hasAgeLessThan	person78
person10	hasAgeLessThan	person23
person10	hasAgeLessThan	person0
person10	hasAgeLessThan	person60
person10	hasAgeLessThan	person97
person10	hasAgeLessThan	person18
person10	hasAgeLessThan	person39
person10	hasAgeLessThan	person24
person10	hasAgeLessThan	person89
person10	hasAgeLessThan	person41
person10	hasAgeLessThan	person95
person10	hasAgeLessThan	person27
person10	hasAgeLessThan	person47
person10	hasAgeLessThan	person17
person10	hasAgeLessThan	person96
person10	hasAgeLessThan	person48
person10	hasAgeLessThan	person65
person10	hasAgeLessThan	person93
person10	hasAgeLessThan	person3
person10	hasAgeLessThan	person28
person10	hasAgeLessThan	person54
person10	hasAgeLessThan	person8
person10	hasAgeLessThan	person30
person10	hasAgeLessThan	person20
person10	hasAgeLessThan	person81
person10	hasAgeLessThan	person87
person10	hasAgeLessThan	person45
person10	hasAgeLessThan	person38
person10	hasAgeLessThan	person9
person10	hasAgeLessThan	person74
person10	hasAgeLessThan	person91
person10	hasAgeLessThan	person2
person10	hasAgeLessThan	person75
person10	hasAgeLessThan	person86
person10	hasAgeLessThan	person92
person10	hasAgeLessThan	person70
person10	hasAgeLessThan	person76
person10	hasAgeLessThan	person94
person10	hasAgeLessThan	person51
person10	hasAgeLessThan	person25
person10	hasAgeLessThan	person67
person10	hasAgeLessThan	person35
person10	hasAgeLessThan	person73
person10	hasAgeLessThan	person12
person10	hasAgeLessThan	person62
person10	hasAgeLessThan	person80
person10	hasAgeLessThan	person7
person10	hasAgeLessThan	person88
person10	hasAgeLessThan	person53
person10	hasAgeLessThan	person43
person10	hasAgeLessThan	person55
person10	hasAgeLessThan	person52
person10	hasAgeLessThan	person1
person10	hasAgeLessThan	person33
person10	hasAgeLessThan	person11
person10	hasAgeLessThan	person34
person10	hasAgeLessThan	person50
person10	hasAgeLessThan	person69
person42	hasAgeLessThan	person58
person42	hasAgeLessThan	person29
person42	hasAgeLessThan	person6
person42	hasAgeLessThan	person32
person42	hasAgeLessThan	person83
person42	hasAgeLessThan	person68
person42	hasAgeLessThan	person77
person42	hasAgeLessThan	person56
person42	hasAgeLessThan	person37
person42	hasAgeLessThan	person79
person42	hasAgeLessThan	person99
person42	hasAgeLessThan	person40
person42	hasAgeLessThan	person90
person42	hasAgeLessThan	person21
person42	hasAgeLessThan	person66
person42	hasAgeLessThan	person4
person42	hasAgeLessThan	person5
person42	hasAgeLessThan	person31
person42	hasAgeLessThan	person14
person42	hasAgeLessThan	person15
person42	hasAgeLessThan	person49
person42	hasAgeLessThan	person57
person42	hasAgeLessThan	person26
person42	hasAgeLessThan	person71
person42	hasAgeLessThan	person13
person42	hasAgeLessThan	person44
person42	hasAgeLessThan	person61
person42	hasAgeLessThan	person64
person42	hasAgeLessThan	person19
person42	hasAgeLessThan	person22
person42	hasAgeLessThan	person16
person42	hasAgeLessThan	person36
person42	hasAgeLessThan	person46
person42	hasAgeLessThan	person84
person42	hasAgeLessThan	person59
person42	hasAgeLessThan	person85
person42	hasAgeLessThan	person82
person42	hasAgeLessThan	person63
person42	hasAgeLessThan	person78
person42	hasAgeLessThan	person23
person42	hasAgeLessThan	person0
person42	hasAgeLessThan	person60
person42	hasAgeLessThan	person97
person42	hasAgeLessThan	person18
person42	hasAgeLessThan	person39
person42	hasAgeLessThan	person24
person42	hasAgeLessThan	person89
person42	hasAgeLessThan	person41
person42	hasAgeLessThan	person95
person42	hasAgeLessThan	person27
person42	hasAgeLessThan	person47
person42	hasAgeLessThan	person17
person42	hasAgeLessThan	person96
person42	hasAgeLessThan	person48
person42	hasAgeLessThan	person65
person42	hasAgeLessThan	person93
person42	hasAgeLessThan	person3
person42	hasAgeLessThan	person28
person42	hasAgeLessThan	person54
person42	hasAgeLessThan	person8
person42	hasAgeLessThan	person30
person42	hasAgeLessThan	person20
person42	hasAgeLessThan	person81
person42	hasAgeLessThan	person87
person42	hasAgeLessThan	person45
person42	hasAgeLessThan	person38
person42	hasAgeLessThan	person9
person42	hasAgeLessThan	person74
person42	hasAgeLessThan	person91
person42	hasAgeLessThan	person2
person42	hasAgeLessThan	person75
person42	hasAgeLessThan	person86
person42	hasAgeLessThan	person92
person42	hasAgeLessThan	person70
person42	hasAgeLessThan	person76
person42	hasAgeLessThan	person94
person42	hasAgeLessThan	person51
person42	hasAgeLessThan	person25
person42	hasAgeLessThan	person67
person42	hasAgeLessThan	person35
person42	hasAgeLessThan	person73
person42	hasAgeLessThan	person12
person42	hasAgeLessThan	person62
person42	hasAgeLessThan	person80
person42	hasAgeLessThan	person7
person42	hasAgeLessThan	person88
person42	hasAgeLessThan	person53
person42	hasAgeLessThan	person43
person42	hasAgeLessThan	person55
person42	hasAgeLessThan	person52
person42	hasAgeLessThan	person1
person42	hasAgeLessThan	person33
person42	hasAgeLessThan	person11
person42	hasAgeLessThan	person34
person42	hasAgeLessThan	person50
person42	hasAgeLessThan	person69
person98	hasAgeLessThan	person58
person98	hasAgeLessThan	person29
person98	hasAgeLessThan	person6
person98	hasAgeLessThan	person32
person98	hasAgeLessThan	person83
person98	hasAgeLessThan	person68
person98	hasAgeLessThan	person77
person98	hasAgeLessThan	person56
person98	hasAgeLessThan	person37
person98	hasAgeLessThan	person79
person98	hasAgeLessThan	person99
person98	hasAgeLessThan	person40
person98	hasAgeLessThan	person90
person98	hasAgeLessThan	person21
person98	hasAgeLessThan	person66
person98	hasAgeLessThan	person4
person98	hasAgeLessThan	person5
person98	hasAgeLessThan	person31
person98	hasAgeLessThan	person14
person98	hasAgeLessThan	person15
person98	hasAgeLessThan	person49
person98	hasAgeLessThan	person57
person98	hasAgeLessThan	person26
person98	hasAgeLessThan	person71
person98	hasAgeLessThan	person13
person98	hasAgeLessThan	person44
person98	hasAgeLessThan	person61
person98	hasAgeLessThan	person64
person98	hasAgeLessThan	person19
person98	hasAgeLessThan	person22
person98	hasAgeLessThan	person16
person98	hasAgeLessThan	person36
person98	hasAgeLessThan	person46
person98	hasAgeLessThan	person84
person98	hasAgeLessThan	person59
person98	hasAgeLessThan	person85
person98	hasAgeLessThan	person82
person98	hasAgeLessThan	person63
person98	hasAgeLessThan	person78
person98	hasAgeLessThan	person23
person98	hasAgeLessThan	person0
person98	hasAgeLessThan	person60
person98	hasAgeLessThan	person97
person98	hasAgeLessThan	person18
person98	hasAgeLessThan	person39
person98	hasAgeLessThan	person24
person98	hasAgeLessThan	person89
person98	hasAgeLessThan	person41
person98	hasAgeLessThan	person95
person98	hasAgeLessThan	person27
person98	hasAgeLessThan	person47
person98	hasAgeLessThan	person17
person98	hasAgeLessThan	person96
person98	hasAgeLessThan	person48
person98	hasAgeLessThan	person65
person98	hasAgeLessThan	person93
person98	hasAgeLessThan	person3
person98	hasAgeLessThan	person28
person98	hasAgeLessThan	person54
person98	hasAgeLessThan	person8
person98	hasAgeLessThan	person30
person98	hasAgeLessThan	person20
person98	hasAgeLessThan	person81
person98	hasAgeLessThan	person87
person98	hasAgeLessThan	person45
person98	hasAgeLessThan	person38
person98	hasAgeLessThan	person9
person98	hasAgeLessThan	person74
person98	hasAgeLessThan	person91
person98	hasAgeLessThan	person2
person98	hasAgeLessThan	person75
person98	hasAgeLessThan	person86
person98	hasAgeLessThan	person92
person98	hasAgeLessThan	person70
person98	hasAgeLessThan	person76
person98	hasAgeLessThan	person94
person98	hasAgeLessThan	person51
person98	hasAgeLessThan	person25
person98	hasAgeLessThan	person67
person98	hasAgeLessThan	person35
person98	hasAgeLessThan	person73
person98	hasAgeLessThan	person12
person98	hasAgeLessThan	person62
person98	hasAgeLessThan	person80
person98	hasAgeLessThan	person7
person98	hasAgeLessThan	person88
person98	hasAgeLessThan	person53
person98	hasAgeLessThan	person43
person98	hasAgeLessThan	person55
person98	hasAgeLessThan	person52
person98	hasAgeLessThan	person1
person98	hasAgeLessThan	person33
person98	hasAgeLessThan	person11
person98	hasAgeLessThan	person34
person98	hasAgeLessThan	person50
person98	hasAgeLessThan	person69
person58	hasAgeLessThan	person29
person58	hasAgeLessThan	person6
person58	hasAgeLessThan	person32
person58	hasAgeLessThan	person83
person58	hasAgeLessThan	person68
person58	hasAgeLessThan	person77
person58	hasAgeLessThan	person56
person58	hasAgeLessThan	person37
person58	hasAgeLessThan	person79
person58	hasAgeLessThan	person99
person58	hasAgeLessThan	person40
person58	hasAgeLessThan	person90
person58	hasAgeLessThan	person21
person58	hasAgeLessThan	person66
person58	hasAgeLessThan	person4
person58	hasAgeLessThan	person5
person58	hasAgeLessThan	person31
person58	hasAgeLessThan	person14
person58	hasAgeLessThan	person15
person58	hasAgeLessThan	person49
person58	hasAgeLessThan	person57
person58	hasAgeLessThan	person26
person58	hasAgeLessThan	person71
person58	hasAgeLessThan	person13
person58	hasAgeLessThan	person44
person58	hasAgeLessThan	person61
person58	hasAgeLessThan	person64
person58	hasAgeLessThan	person19
person58	hasAgeLessThan	person22
person58	hasAgeLessThan	person16
person58	hasAgeLessThan	person36
person58	hasAgeLessThan	person46
person58	hasAgeLessThan	person84
person58	hasAgeLessThan	person59
person58	hasAgeLessThan	person85
person58	hasAgeLessThan	person82
person58	hasAgeLessThan	person63
person58	hasAgeLessThan	person78
person58	hasAgeLessThan	person23
person58	hasAgeLessThan	person0
person58	hasAgeLessThan	person60
person58	hasAgeLessThan	person97
person58	hasAgeLessThan	person18
person58	hasAgeLessThan	person39
person58	hasAgeLessThan	person24
person58	hasAgeLessThan	person89
person58	hasAgeLessThan	person41
person58	hasAgeLessThan	person95
person58	hasAgeLessThan	person27
person58	hasAgeLessThan	person47
person58	hasAgeLessThan	person17
person58	hasAgeLessThan	person96
person58	hasAgeLessThan	person48
person58	hasAgeLessThan	person65
person58	hasAgeLessThan	person93
person58	hasAgeLessThan	person3
person58	hasAgeLessThan	person28
person58	hasAgeLessThan	person54
person58	hasAgeLessThan	person8
person58	hasAgeLessThan	person30
person58	hasAgeLessThan	person20
person58	hasAgeLessThan	person81
person58	hasAgeLessThan	person87
person58	hasAgeLessThan	person45
person58	hasAgeLessThan	person38
person58	hasAgeLessThan	person9
person58	hasAgeLessThan	person74
person58	hasAgeLessThan	person91
person58	hasAgeLessThan	person2
person58	hasAgeLessThan	person75
person58	hasAgeLessThan	person86
person58	hasAgeLessThan	person92
person58	hasAgeLessThan	person70
person58	hasAgeLessThan	person76
person58	hasAgeLessThan	person94
person58	hasAgeLessThan	person51
person58	hasAgeLessThan	person25
person58	hasAgeLessThan	person67
person58	hasAgeLessThan	person35
person58	hasAgeLessThan	person73
person58	hasAgeLessThan	person12
person58	hasAgeLessThan	person62
person58	hasAgeLessThan	person80
person58	hasAgeLessThan	person7
person58	hasAgeLessThan	person88
person58	hasAgeLessThan	person53
person58	hasAgeLessThan	person43
person58	hasAgeLessThan	person55
person58	hasAgeLessThan	person52
person58	hasAgeLessThan	person1
person58	hasAgeLessThan	person33
person58	hasAgeLessThan	person11
person58	hasAgeLessThan	person34
person58	hasAgeLessThan	person50
person58	hasAgeLessThan	person69
person29	hasAgeLessThan	person6
person29	hasAgeLessThan	person32
person29	hasAgeLessThan	person83
person29	hasAgeLessThan	person68
person29	hasAgeLessThan	person77
person29	hasAgeLessThan	person56
person29	hasAgeLessThan	person37
person29	hasAgeLessThan	person79
person29	hasAgeLessThan	person99
person29	hasAgeLessThan	person40
person29	hasAgeLessThan	person90
person29	hasAgeLessThan	person21
person29	hasAgeLessThan	person66
person29	hasAgeLessThan	person4
person29	hasAgeLessThan	person5
person29	hasAgeLessThan	person31
person29	hasAgeLessThan	person14
person29	hasAgeLessThan	person15
person29	hasAgeLessThan	person49
person29	hasAgeLessThan	person57
person29	hasAgeLessThan	person26
person29	hasAgeLessThan	person71
person29	hasAgeLessThan	person13
person29	hasAgeLessThan	person44
person29	hasAgeLessThan	person61
person29	hasAgeLessThan	person64
person29	hasAgeLessThan	person19
person29	hasAgeLessThan	person22
person29	hasAgeLessThan	person16
person29	hasAgeLessThan	person36
person29	hasAgeLessThan	person46
person29	hasAgeLessThan	person84
person29	hasAgeLessThan	person59
person29	hasAgeLessThan	person85
person29	hasAgeLessThan	person82
person29	hasAgeLessThan	person63
person29	hasAgeLessThan	person78
person29	hasAgeLessThan	person23
person29	hasAgeLessThan	person0
person29	hasAgeLessThan	person60
person29	hasAgeLessThan	person97
person29	hasAgeLessThan	person18
person29	hasAgeLessThan	person39
person29	hasAgeLessThan	person24
person29	hasAgeLessThan	person89
person29	hasAgeLessThan	person41
person29	hasAgeLessThan	person95
person29	hasAgeLessThan	person27
person29	hasAgeLessThan	person47
person29	hasAgeLessThan	person17
person29	hasAgeLessThan	person96
person29	hasAgeLessThan	person48
person29	hasAgeLessThan	person65
person29	hasAgeLessThan	person93
person29	hasAgeLessThan	person3
person29	hasAgeLessThan	person28
person29	hasAgeLessThan	person54
person29	hasAgeLessThan	person8
person29	hasAgeLessThan	person30
person29	hasAgeLessThan	person20
person29	hasAgeLessThan	person81
person29	hasAgeLessThan	person87
person29	hasAgeLessThan	person45
person29	hasAgeLessThan	person38
person29	hasAgeLessThan	person9
person29	hasAgeLessThan	person74
person29	hasAgeLessThan	person91
person29	hasAgeLessThan	person2
person29	hasAgeLessThan	person75
person29	hasAgeLessThan	person86
person29	hasAgeLessThan	person92
person29	hasAgeLessThan	person70
person29	hasAgeLessThan	person76
person29	hasAgeLessThan	person94
person29	hasAgeLessThan	person51
person29	hasAgeLessThan	person25
person29	hasAgeLessThan	person67
person29	hasAgeLessThan	person35
person29	hasAgeLessThan	person73
person29	hasAgeLessThan	person12
person29	hasAgeLessThan	person62
person29	hasAgeLessThan	person80
person29	hasAgeLessThan	person7
person29	hasAgeLessThan	person88
person29	hasAgeLessThan	person53
person29	hasAgeLessThan	person43
person29	hasAgeLessThan	person55
person29	hasAgeLessThan	person52
person29	hasAgeLessThan	person1
person29	hasAgeLessThan	person33
person29	hasAgeLessThan	person11
person29	hasAgeLessThan	person34
person29	hasAgeLessThan	person50
person29	hasAgeLessThan	person69
person6	hasAgeLessThan	person68
person6	hasAgeLessThan	person77
person6	hasAgeLessThan	person56
person6	hasAgeLessThan	person37
person6	hasAgeLessThan	person79
person6	hasAgeLessThan	person99
person6	hasAgeLessThan	person40
person6	hasAgeLessThan	person90
person6	hasAgeLessThan	person21
person6	hasAgeLessThan	person66
person6	hasAgeLessThan	person4
person6	hasAgeLessThan	person5
person6	hasAgeLessThan	person31
person6	hasAgeLessThan	person14
person6	hasAgeLessThan	person15
person6	hasAgeLessThan	person49
person6	hasAgeLessThan	person57
person6	hasAgeLessThan	person26
person6	hasAgeLessThan	person71
person6	hasAgeLessThan	person13
person6	hasAgeLessThan	person44
person6	hasAgeLessThan	person61
person6	hasAgeLessThan	person64
person6	hasAgeLessThan	person19
person6	hasAgeLessThan	person22
person6	hasAgeLessThan	person16
person6	hasAgeLessThan	person36
person6	hasAgeLessThan	person46
person6	hasAgeLessThan	person84
person6	hasAgeLessThan	person59
person6	hasAgeLessThan	person85
person6	hasAgeLessThan	person82
person6	hasAgeLessThan	person63
person6	hasAgeLessThan	person78
person6	hasAgeLessThan	person23
person6	hasAgeLessThan	person0
person6	hasAgeLessThan	person60
person6	hasAgeLessThan	person97
person6	hasAgeLessThan	person18
person6	hasAgeLessThan	person39
person6	hasAgeLessThan	person24
person6	hasAgeLessThan	person89
person6	hasAgeLessThan	person41
person6	hasAgeLessThan	person95
person6	hasAgeLessThan	person27
person6	hasAgeLessThan	person47
person6	hasAgeLessThan	person17
person6	hasAgeLessThan	person96
person6	hasAgeLessThan	person48
person6	hasAgeLessThan	person65
person6	hasAgeLessThan	person93
person6	hasAgeLessThan	person3
person6	hasAgeLessThan	person28
person6	hasAgeLessThan	person54
person6	hasAgeLessThan	person8
person6	hasAgeLessThan	person30
person6	hasAgeLessThan	person20
person6	hasAgeLessThan	person81
person6	hasAgeLessThan	person87
person6	hasAgeLessThan	person45
person6	hasAgeLessThan	person38
person6	hasAgeLessThan	person9
person6	hasAgeLessThan	person74
person6	hasAgeLessThan	person91
person6	hasAgeLessThan	person2
person6	hasAgeLessThan	person75
person6	hasAgeLessThan	person86
person6	hasAgeLessThan	person92
person6	hasAgeLessThan	person70
person6	hasAgeLessThan	person76
person6	hasAgeLessThan	person94
person6	hasAgeLessThan	person51
person6	hasAgeLessThan	person25
person6	hasAgeLessThan	person67
person6	hasAgeLessThan	person35
person6	hasAgeLessThan	person73
person6	hasAgeLessThan	person12
person6	hasAgeLessThan	person62
person6	hasAgeLessThan	person80
person6	hasAgeLessThan	person7
person6	hasAgeLessThan	person88
person6	hasAgeLessThan	person53
person6	hasAgeLessThan	person43
person6	hasAgeLessThan	person55
person6	hasAgeLessThan	person52
person6	hasAgeLessThan	person1
person6	hasAgeLessThan	person33
person6	hasAgeLessThan	person11
person6	hasAgeLessThan	person34
person6	hasAgeLessThan	person50
person6	hasAgeLessThan	person69
person32	hasAgeLessThan	person68
person32	hasAgeLessThan	person77
person32	hasAgeLessThan	person56
person32	hasAgeLessThan	person37
person32	hasAgeLessThan	person79
person32	hasAgeLessThan	person99
person32	hasAgeLessThan	person40
person32	hasAgeLessThan	person90
person32	hasAgeLessThan	person21
person32	hasAgeLessThan	person66
person32	hasAgeLessThan	person4
person32	hasAgeLessThan	person5
person32	hasAgeLessThan	person31
person32	hasAgeLessThan	person14
person32	hasAgeLessThan	person15
person32	hasAgeLessThan	person49
person32	hasAgeLessThan	person57
person32	hasAgeLessThan	person26
person32	hasAgeLessThan	person71
person32	hasAgeLessThan	person13
person32	hasAgeLessThan	person44
person32	hasAgeLessThan	person61
person32	hasAgeLessThan	person64
person32	hasAgeLessThan	person19
person32	hasAgeLessThan	person22
person32	hasAgeLessThan	person16
person32	hasAgeLessThan	person36
person32	hasAgeLessThan	person46
person32	hasAgeLessThan	person84
person32	hasAgeLessThan	person59
person32	hasAgeLessThan	person85
person32	hasAgeLessThan	person82
person32	hasAgeLessThan	person63
person32	hasAgeLessThan	person78
person32	hasAgeLessThan	person23
person32	hasAgeLessThan	person0
person32	hasAgeLessThan	person60
person32	hasAgeLessThan	person97
person32	hasAgeLessThan	person18
person32	hasAgeLessThan	person39
person32	hasAgeLessThan	person24
person32	hasAgeLessThan	person89
person32	hasAgeLessThan	person41
person32	hasAgeLessThan	person95
person32	hasAgeLessThan	person27
person32	hasAgeLessThan	person47
person32	hasAgeLessThan	person17
person32	hasAgeLessThan	person96
person32	hasAgeLessThan	person48
